N,Dims,Sim,Obs,X_true,X_mean,X_sd
200,20,22,18,1.25050925416872,1.096304,0.21959424
200,20,22,19,6.09541147248819,6.0769806,0.10584821
200,20,22,20,4.35068884398788,4.393602,0.07381368
200,20,22,21,0.631209055427462,0.43095618,0.06920298
200,20,22,22,2.16650088783354,2.1668081,0.07563636
200,20,22,23,4.13670438807458,4.105152,0.09365515
200,20,22,24,3.63828872796148,3.5473435,0.10816971
200,20,22,25,6.7747771483846,6.7818966,0.09356705
200,20,22,26,8.86016179574654,9.067041,0.07524286
200,20,22,27,2.73572533857077,2.7283638,0.07751581
200,20,22,28,8.43555283499882,8.3521805,0.07572594
200,20,22,29,7.82753044506535,7.7471013,0.0707785
200,20,22,30,6.34250483009964,6.3619533,0.11705367
200,20,22,31,6.31217733956873,6.428514,0.10098089
200,20,22,32,0.168847916647792,0.16914468,0.05904437
200,20,22,33,9.41533972509205,9.459119,0.08383866
200,20,22,34,5.03628459991887,5.0697284,0.08402121
200,20,22,35,4.0175295365043,3.9105303,0.08915419
200,20,22,36,0.219251238740981,0.20569514,0.06037943
200,20,22,37,3.56826793169603,3.4202864,0.10952931
200,20,22,38,6.43216799013317,6.5583115,0.10972372
200,20,22,39,4.5884035853669,4.4847836,0.08393534
200,20,22,40,9.04663920402527,9.173536,0.08258002
200,20,22,41,9.93222154211253,9.965021,0.09763221
200,20,22,42,6.90795822767541,6.8305283,0.08251283
200,20,22,43,8.5991104086861,8.666459,0.07926984
200,20,22,44,9.24413606757298,9.374621,0.08518341
200,20,22,45,1.81275059003383,1.6224432,0.12975043
200,20,22,46,9.00225363438949,9.192397,0.08772453
200,20,22,47,3.21956155123189,3.1713085,0.12722233
200,20,22,48,4.06978623941541,4.020264,0.10009421
200,20,22,49,2.41491366177797,2.28857,0.08050487
200,20,22,50,7.9435649025254,7.794249,0.07676281
200,20,22,51,5.61915606725961,5.4820585,0.09917186
200,20,22,52,9.64196703163907,9.681956,0.07579383
200,20,22,53,0.672308632638305,0.45240003,0.07268197
200,20,22,54,8.24879297986627,8.143006,0.07496303
200,20,22,55,8.04091408615932,7.910855,0.07213706
200,20,22,56,7.05015738261864,7.055661,0.07372344
200,20,22,57,3.10786422807723,3.1387997,0.08357685
200,20,22,58,3.83028239011765,3.8295586,0.11741991
200,20,22,59,7.64126756926998,7.536779,0.07527588
200,20,22,60,7.53441354492679,7.4299006,0.07161549
200,20,22,61,1.7338754166849,1.404048,0.13457899
200,20,22,62,1.57671229681,1.2611109,0.17142344
200,20,22,63,1.92461267346516,1.9440818,0.08873498
200,20,22,64,8.48219521576539,8.522045,0.07199772
200,20,22,65,8.01589473616332,7.952235,0.06912726
200,20,22,66,4.71869632136077,4.6742654,0.07452785
200,20,22,67,4.09935739124194,4.1077347,0.08591858
200,20,22,68,6.6887878254056,6.649558,0.10423201
200,20,22,69,5.44595512328669,5.524529,0.10332777
200,20,22,70,5.48677430721,5.3698964,0.10021468
200,20,22,71,0.234746458008885,0.27712205,0.06132872
200,20,22,72,6.72381901182234,6.753627,0.09324908
200,20,22,73,5.25688405381516,5.189872,0.09589289
200,20,22,74,6.51613081805408,6.5839267,0.11716127
200,20,22,75,2.82521829940379,2.8384275,0.0782474
200,20,22,76,5.25885542854667,5.2884474,0.09930817
200,20,22,77,0.564285800792277,0.43001562,0.06995396
200,20,22,78,1.26035179011524,1.5659134,0.13925312
200,20,22,79,9.59435895783827,9.720986,0.08422629
200,20,22,80,3.71017910772935,3.5991783,0.10221271
200,20,22,81,9.13418320938945,9.245241,0.07974855
200,20,22,82,3.03403488826007,3.02089,0.07715908
200,20,22,83,4.78439841186628,4.7867517,0.08457027
200,20,22,84,7.81587444245815,7.7285676,0.07664246
200,20,22,85,9.61751383496448,9.682195,0.09276116
200,20,22,86,7.37538086716086,7.3145,0.07675309
200,20,22,87,5.94438508851454,6.0156646,0.11387908
200,20,22,88,4.27153654163703,4.1550035,0.08938482
200,20,22,89,3.61321664648131,3.578431,0.16496891
200,20,22,90,6.35016818996519,6.4744267,0.10858891
200,20,22,91,5.90227404842153,6.044181,0.11296008
200,20,22,92,9.3439839198254,9.394947,0.07851068
200,20,22,93,5.74378901394084,5.731083,0.10164473
200,20,22,94,1.36455416679382,1.2401623,0.13593398
200,20,22,95,4.69773307675496,4.70439,0.08004405
200,20,22,96,4.54182352172211,4.5554724,0.07409806
200,20,22,97,3.63951993174851,3.3027077,0.11344162
200,20,22,98,9.97125325724483,10.019194,0.08684108
200,20,22,99,4.88095170585439,4.7922606,0.07646316
200,20,22,100,6.26155693782493,6.228774,0.11321501
200,20,22,101,0.20063002128154,0.22174655,0.06318188
200,20,22,102,0.167830812279135,0.24520516,0.06053078
200,20,22,103,4.71516777761281,4.595087,0.07243487
200,20,22,104,8.04896619403735,8.057152,0.07935024
200,20,22,105,9.47541461791843,9.723493,0.08701804
200,20,22,106,8.17476083524525,8.190145,0.07121745
200,20,22,107,1.16848678793758,1.1775442,0.15149598
200,20,22,108,6.16340464213863,6.143024,0.11990836
200,20,22,109,2.95144104398787,2.79607,0.0839624
200,20,22,110,4.13125924067572,4.1123595,0.10191763
200,20,22,111,7.09459738340229,7.057706,0.07856318
200,20,22,112,1.30253083305433,1.2499132,0.17540622
200,20,22,113,2.86446956451982,2.7292898,0.07615472
200,20,22,114,3.04782555205747,2.9480188,0.0810635
200,20,22,115,2.88096305215731,2.708918,0.07395834
200,20,22,116,9.69446020433679,9.871936,0.09027249
200,20,22,117,1.43142899498343,1.1967983,0.15243228
200,20,22,118,9.49186195852235,9.6715765,0.09394827
200,20,22,119,4.29042872507125,4.250369,0.08440365
200,20,22,120,3.51677832426503,3.5861633,0.11875976
200,20,22,121,7.06835598452017,7.0135636,0.08851315
200,20,22,122,6.6626944183372,6.7014365,0.10484788
200,20,22,123,0.413971582893282,0.33781028,0.06895596
200,20,22,124,5.42568519711494,5.3649225,0.09356074
200,20,22,125,1.43868540180847,1.388129,0.15406463
200,20,22,126,6.25018418300897,6.390448,0.10254206
200,20,22,127,4.24720960203558,4.177484,0.08706246
200,20,22,128,3.49205816397443,3.4593692,0.11229128
200,20,22,129,2.79136244906113,2.8188884,0.08199109
200,20,22,130,2.5325517822057,2.401359,0.07387731
200,20,22,131,1.18569284677505,1.448554,0.18282166
200,20,22,132,3.401748042088,3.3845024,0.12920034
200,20,22,133,3.35295517928898,3.4181037,0.11743142
200,20,22,134,5.98343395395204,6.130668,0.10444885
200,20,22,135,6.66998541215435,6.6334944,0.0939942
200,20,22,136,0.482026122044772,0.4425041,0.07344486
200,20,22,137,0.962697793729603,0.88755214,0.12408637
200,20,22,138,2.41291471989825,2.4389696,0.07786302
200,20,22,139,9.1914888494648,9.213078,0.08131915
200,20,22,140,4.98282676795498,4.907624,0.07279513
200,20,22,141,2.59484983049333,2.6008215,0.08096296
200,20,22,142,3.45132393296808,3.2461276,0.10636149
200,20,22,143,2.48327254550532,2.5227072,0.08000906
200,20,22,144,8.1672017974779,8.123429,0.07629559
200,20,22,145,1.15705074276775,1.1513728,0.15470351
200,20,22,146,0.709476033225656,0.55187225,0.08078482
200,20,22,147,7.09471808513626,7.063901,0.0843956
200,20,22,148,8.36545965634286,8.346399,0.07656499
200,20,22,149,3.4518170193769,3.4388616,0.11388893
200,20,22,150,2.37133391899988,2.298056,0.08355269
200,20,22,151,3.63209610339254,3.5500903,0.13210796
200,20,22,152,5.86592955281958,6.141388,0.10991985
200,20,22,153,7.31863420689479,7.286997,0.08314463
200,20,22,154,1.10145569778979,1.073957,0.14852151
200,20,22,155,1.31215296452865,1.2230402,0.1296538
200,20,22,156,1.17644883692265,1.2935795,0.18756953
200,20,22,157,3.5142957395874,3.3499708,0.16700445
200,20,22,158,9.4366796175018,9.666466,0.08701359
200,20,22,159,9.69159498112276,9.711213,0.08882355
200,20,22,160,8.6851305491291,8.622873,0.08028079
200,20,22,161,6.83273897040635,6.895428,0.08875689
200,20,22,162,1.1742316512391,0.99672943,0.1500679
200,20,22,163,1.57796994084492,1.4108016,0.14487872
200,20,22,164,3.15743813058361,3.2461324,0.1008823
200,20,22,165,9.44348821649328,9.629079,0.10283247
200,20,22,166,6.88172602327541,6.7904615,0.09935883
200,20,22,167,4.71931305481121,4.684995,0.08416288
200,20,22,168,0.533853834494948,0.3371261,0.0667965
200,20,22,169,7.66321418108419,7.7403927,0.06967497
200,20,22,170,0.593551176134497,0.38530156,0.07026821
200,20,22,171,7.0333178085275,7.007438,0.10247607
200,20,22,172,7.84990481799468,7.8067718,0.06910152
200,20,22,173,3.51063686655834,3.3523245,0.11877032
200,20,22,174,3.37531232275069,3.3519866,0.108339
200,20,22,175,8.11964478343725,8.215965,0.07011475
200,20,22,176,4.09671178553253,4.02985,0.10186577
200,20,22,177,8.23895807145163,8.170059,0.07513291
200,20,22,178,8.4534660843201,8.441847,0.06877005
200,20,22,179,4.62711235741153,4.701181,0.08968575
200,20,22,180,5.10191755136475,4.9702797,0.07180702
200,20,22,181,5.11906260857359,5.1544485,0.09421976
200,20,22,182,9.42357605788857,9.700751,0.07783367
200,20,22,183,4.16536701610312,4.1670485,0.10541885
200,20,22,184,0.137710871640593,0.02460233,0.06178482
200,20,22,185,7.99703830387443,7.8942003,0.07230024
200,20,22,186,4.24889596644789,4.2364583,0.08668829
200,20,22,187,6.68832694878802,6.660573,0.11530323
200,20,22,188,6.07820251956582,6.1148787,0.11778355
200,20,22,189,1.92609448218718,1.862043,0.11992855
200,20,22,190,4.43166122306138,4.442945,0.08118255
200,20,22,191,5.05730673670769,5.0592647,0.08693581
200,20,22,192,4.01674327207729,4.082152,0.09950557
200,20,22,193,1.5918633248657,1.3544527,0.1280144
200,20,22,194,0.413356241770089,0.24721831,0.06573036
200,20,22,195,7.61176939820871,7.5452585,0.07127232
200,20,22,196,2.03974099364132,2.054854,0.08823037
200,20,22,197,1.96394463768229,1.9072145,0.10789625
200,20,22,198,4.60654581431299,4.575166,0.07975678
200,20,22,199,8.55495802359655,8.552396,0.08292212
200,20,22,200,4.99174536671489,5.0327477,0.07646639
200,20,23,1,3.57387672876939,3.4911032,0.07348961
200,20,23,2,0.95349847804755,1.0113889,0.10076506
200,20,23,3,5.50516699440777,5.5597324,0.09790461
200,20,23,4,7.01001495821401,6.8722205,0.08637478
200,20,23,5,4.756586458534,4.7851567,0.0957379
200,20,23,6,0.375744248740375,0.27958068,0.05289027
200,20,23,7,3.32053987076506,3.277205,0.06663594
200,20,23,8,9.39946980914101,9.519168,0.06803633
200,20,23,9,0.303520439192653,0.19648689,0.05723266
200,20,23,10,4.26774688763544,4.443085,0.09024695
200,20,23,11,6.37789396103472,6.242915,0.0975237
200,20,23,12,2.17174651101232,2.2249877,0.07014257
200,20,23,13,5.35455527482554,5.3863173,0.09644252
200,20,23,14,9.24914186121896,9.388119,0.0701528
200,20,23,15,9.68970679678023,9.785602,0.06262802
200,20,23,16,6.10556088387966,6.167327,0.10506859
200,20,23,17,9.87439349060878,9.746382,0.06668663
200,20,23,18,3.15229359548539,3.205399,0.07747361
200,20,23,19,5.41583441896364,5.280997,0.09943227
200,20,23,20,1.57358669210225,1.4613252,0.09025145
200,20,23,21,7.06389130325988,6.883676,0.09042994
200,20,23,22,2.41758944699541,2.340342,0.06528461
200,20,23,23,5.83583860658109,5.7433224,0.09538879
200,20,23,24,3.62811675993726,3.6030025,0.07053965
200,20,23,25,4.71704212017357,4.7600718,0.13454115
200,20,23,26,2.53212869400159,2.530164,0.06141915
200,20,23,27,9.62006964487955,9.876749,0.06174703
200,20,23,28,8.17115956684574,8.3943,0.10201103
200,20,23,29,8.73848099727184,8.917634,0.08817856
200,20,23,30,2.68094706814736,2.6909819,0.06553985
200,20,23,31,7.07607970805839,6.9378924,0.09551465
200,20,23,32,1.84864782728255,1.8656298,0.07955632
200,20,23,33,0.802137667778879,0.7501456,0.07573969
200,20,23,34,8.62303307512775,8.6584,0.10146019
200,20,23,35,3.73710596002638,3.7210674,0.07066079
200,20,23,36,8.08409639401361,8.221619,0.11306128
200,20,23,37,0.378616072703153,0.18946388,0.05507414
200,20,23,38,9.55853236606345,9.591289,0.06305359
200,20,23,39,2.78524310793728,2.8703516,0.06327021
200,20,23,40,1.55278247781098,1.4794338,0.08122667
200,20,23,41,2.63066298794001,2.6688483,0.06276987
200,20,23,42,1.77649437449872,1.8143499,0.09200719
200,20,23,43,5.1094952528365,5.035283,0.09093816
200,20,23,44,8.39985905913636,8.500681,0.10749418
200,20,23,45,2.41318573011085,2.5957766,0.06749894
200,20,23,46,8.249436551705,8.202269,0.09348417
200,20,23,47,6.62781243911013,6.563237,0.09795746
200,20,23,48,1.13814803771675,1.2072418,0.08596543
200,20,23,49,5.90203715721145,5.9327292,0.09633449
200,20,23,50,6.59563007066026,6.5265923,0.09157691
200,20,23,51,7.14499871712178,7.1392174,0.09874353
200,20,23,52,0.460846205241978,0.207831,0.0543578
200,20,23,53,7.34679534798488,7.3488364,0.09945603
200,20,23,54,4.02527145342901,4.0043035,0.0695027
200,20,23,55,8.10615816619247,8.16295,0.10089651
200,20,23,56,1.04749506805092,0.9789243,0.10128916
200,20,23,57,3.6555509455502,3.63032,0.08827078
200,20,23,58,9.13125998806208,9.11942,0.07705704
200,20,23,59,2.9507889971137,3.024477,0.06123386
200,20,23,60,9.0797704574652,9.21857,0.06925942
200,20,23,61,6.44152155844495,6.3693357,0.12034129
200,20,23,62,5.39955429034308,5.3253484,0.08838873
200,20,23,63,3.31712545827031,3.1905231,0.06927057
200,20,23,64,0.908836144953966,0.8373801,0.07980487
200,20,23,65,6.94725148379803,7.0728297,0.10228426
200,20,23,66,9.32086148299277,9.41715,0.06173416
200,20,23,67,2.16080992948264,2.0932403,0.07798574
200,20,23,68,5.52875362336636,5.685237,0.08612715
200,20,23,69,2.9567062901333,2.9527435,0.06808516
200,20,23,70,7.07393717719242,7.037426,0.08177506
200,20,23,71,5.81978080561385,5.95944,0.08215141
200,20,23,72,8.23772372910753,8.25819,0.10346837
200,20,23,73,6.1363057163544,6.1176696,0.09779512
200,20,23,74,4.40858826506883,4.3221493,0.08308293
200,20,23,75,1.50487630395219,1.3724326,0.13337857
200,20,23,76,7.02383031137288,6.810707,0.0928072
200,20,23,77,5.27379065286368,5.45552,0.09617642
200,20,23,78,5.42882742825896,5.5911765,0.08360308
200,20,23,79,4.06490733614191,4.2812486,0.0821426
200,20,23,80,4.65362618910149,4.6012893,0.09608082
200,20,23,81,1.54330298770219,1.5498918,0.08502841
200,20,23,82,4.39726000884548,4.440898,0.09349906
200,20,23,83,5.68212115904316,5.767812,0.08480738
200,20,23,84,5.0376656325534,4.869122,0.14647351
200,20,23,85,6.68868623673916,6.6515503,0.10159089
200,20,23,86,2.97817356651649,2.9333084,0.06343987
200,20,23,87,1.31559409666806,1.1752219,0.10183726
200,20,23,88,2.5892616994679,2.6148162,0.06089784
200,20,23,89,7.48725635465235,7.623469,0.09325713
200,20,23,90,0.0048274965956807,-0.12721409,0.05101196
200,20,23,91,2.5655719335191,2.6561427,0.07026049
200,20,23,92,0.73776921723038,0.66634774,0.07956888
200,20,23,93,3.97734772181138,3.8576221,0.06678058
200,20,23,94,7.62508246582001,7.5489626,0.08744632
200,20,23,95,1.04262215318158,1.1184702,0.08420738
200,20,23,96,3.38458045385778,3.472,0.07849067
200,20,23,97,3.08065144345164,3.079425,0.06639851
200,20,23,98,7.80826716683805,7.682118,0.09899285
200,20,23,99,0.71342357667163,0.55248296,0.06501279
200,20,23,100,8.29839638900012,8.341738,0.10244753
200,20,23,101,3.38476118864492,3.2897642,0.07314128
200,20,23,102,8.0440712464042,7.9169,0.1263461
200,20,23,103,7.9276489908807,7.7267065,0.10169318
200,20,23,104,2.24187600892037,2.2094758,0.07676411
200,20,23,105,0.536542364861816,0.43217325,0.06213439
200,20,23,106,9.79841333115473,9.840751,0.05695791
200,20,23,107,5.49156922148541,5.4729686,0.0886889
200,20,23,108,1.10271990299225,0.8749893,0.08730929
200,20,23,109,1.58609522273764,1.6117132,0.10270337
200,20,23,110,8.14205616945401,8.215642,0.10505895
200,20,23,111,7.98213317524642,7.9012537,0.09488599
200,20,23,112,8.56448518577963,8.564589,0.10917333
200,20,23,113,0.989955144468695,0.98369336,0.10127692
200,20,23,114,5.80030369339511,5.8194985,0.08225252
200,20,23,115,2.42913830094039,2.433919,0.07397824
200,20,23,116,0.0699890730902553,0.03173663,0.05228399
200,20,23,117,6.30949173821136,6.3236027,0.09573616
200,20,23,118,4.35666312929243,4.3842463,0.09794098
200,20,23,119,0.348362610675395,0.18907762,0.05409933
200,20,23,120,4.14579720934853,4.3448443,0.08797411
200,20,23,121,4.15300805587322,4.179398,0.08720341
200,20,23,122,4.63253365596756,4.7661366,0.10222204
200,20,23,123,2.41405717795715,2.5540621,0.06982625
200,20,23,124,4.04679060680792,4.2074227,0.09380035
200,20,23,125,3.97168530151248,3.997389,0.07331146
200,20,23,126,4.5335844764486,4.507454,0.10447423
200,20,23,127,8.23731721844524,8.308411,0.10811387
200,20,23,128,9.37052261549979,9.510457,0.06587925
200,20,23,129,8.06326153688133,8.030737,0.10376281
200,20,23,130,5.64807141199708,5.5099473,0.08690117
200,20,23,131,1.86603455804288,1.6573898,0.09858818
200,20,23,132,6.29002913367003,6.2940164,0.09952446
200,20,23,133,6.16149058332667,6.2418942,0.10293316
200,20,23,134,3.13349065603688,3.2177465,0.07991288
200,20,23,135,3.59871008200571,3.5559325,0.07454327
200,20,23,136,8.81348494905978,8.846299,0.08826606
200,20,23,137,4.3508378486149,4.501307,0.10544879
200,20,23,138,9.90547616034746,9.860774,0.06895296
200,20,23,139,8.58512162929401,8.692921,0.09278821
200,20,23,140,4.93923351634294,4.9287233,0.1196143
200,20,23,141,2.73276603315026,2.7926512,0.06108981
200,20,23,142,3.18774736952037,3.150215,0.06580219
200,20,23,143,5.89282665634528,5.896242,0.09010918
200,20,23,144,3.10328759718686,3.1540053,0.07533662
200,20,23,145,8.22151790605858,8.153972,0.10507987
200,20,23,146,4.68987855594605,4.8125854,0.09924084
200,20,23,147,4.1531259403564,4.2186675,0.08540906
200,20,23,148,9.19128989800811,9.427425,0.06213502
200,20,23,149,9.93351736338809,9.823328,0.06595279
200,20,23,150,8.93271893961355,8.959015,0.07537998
200,20,23,151,9.29523180471733,9.551656,0.06489148
200,20,23,152,2.69352802773938,2.6905463,0.06637309
200,20,23,153,9.28614970063791,9.315352,0.06793751
200,20,23,154,7.58118456928059,7.4781733,0.09298088
200,20,23,155,3.67358652641997,3.5348265,0.07482539
200,20,23,156,0.32094765920192,0.159544,0.05337524
200,20,23,157,2.56215203553438,2.5776367,0.06460496
200,20,23,158,1.27303812187165,1.2819616,0.09459923
200,20,23,159,3.34018307272345,3.3308752,0.07387606
200,20,23,160,8.78248549299315,8.89806,0.09481932
200,20,23,161,2.92289016069844,2.8517535,0.06409693
200,20,23,162,6.81949916528538,6.695523,0.09553517
200,20,23,163,0.549140693619847,0.5331324,0.06555677
200,20,23,164,5.0130689307116,4.7500186,0.1460312
200,20,23,165,1.66314275702462,1.6074154,0.08661199
200,20,23,166,9.54387856647372,9.61264,0.0631715
200,20,23,167,4.59488168358803,4.6251616,0.0993739
200,20,23,168,2.93925087666139,2.9665978,0.06295186
200,20,23,169,3.69972341228276,3.6163995,0.06581479
200,20,23,170,0.0781929376535118,-0.0114916,0.04934004
200,20,23,171,9.71078628441319,9.73028,0.0596699
200,20,23,172,0.761181591078639,0.58799297,0.07431294
200,20,23,173,2.83750153845176,2.6909776,0.06406111
200,20,23,174,4.32783568277955,4.4337163,0.10100205
200,20,23,175,7.78187158051878,7.7874985,0.10110232
200,20,23,176,5.00940776895732,5.068784,0.13390177
200,20,23,177,3.73463660478592,3.631011,0.07488354
200,20,23,178,3.70871003251523,3.6604087,0.06887899
200,20,23,179,3.80530654685572,3.8265698,0.08300567
200,20,23,180,1.49228982394561,1.4684907,0.0975394
200,20,23,181,0.388744159135967,0.23794115,0.05363151
200,20,23,182,3.68285486008972,3.6474164,0.08085116
200,20,23,183,2.10372685221955,2.1725068,0.07902632
200,20,23,184,1.28506639739498,1.1591085,0.09424058
200,20,23,185,7.68501885700971,7.7915196,0.09419507
200,20,23,186,8.4891708754003,8.526141,0.10133368
200,20,23,187,3.50673928624019,3.4613335,0.07939827
200,20,23,188,3.94483781652525,3.9508684,0.06841788
200,20,23,189,0.132197823841125,0.08053354,0.05030065
200,20,23,190,1.92633354337886,2.099816,0.07951796
200,20,23,191,1.38541230699047,1.3674318,0.09034692
200,20,23,192,6.58690093550831,6.534124,0.09756775
200,20,23,193,0.86706270929426,0.8910776,0.08014815
